kind;title;htmlTitle;link;displayLink;snippet;htmlSnippet;formattedUrl;htmlFormattedUrl;pagemap;mime;fileFormat
customsearch#result;Con más de 150.000 visitantes, terminó la Feria del Libro 2025 ...;Con más de 150.000 visitantes, terminó la <b>Feria</b> del Libro <b>2025</b> ...;https://www.mendoza.edu.ar/con-mas-de-150-000-visitantes-termino-la-feria-del-libro-2025/;www.mendoza.edu.ar;6 oct 2025 ... La Feria del Libro 2025, en el Espacio Cultural Julio ... El Gobierno de Mendoza premió a estudiantes ganadores del Concurso IDEAGUA 2025.;6 oct 2025 <b>...</b> La <b>Feria</b> del Libro <b>2025</b>, en el Espacio Cultural Julio ... El Gobierno de <b>Mendoza</b> premió a estudiantes ganadores del Concurso IDEAGUA <b>2025</b>.;https://www.mendoza.edu.ar/con-mas-de-150-000-visitantes-termino-la-feri...;https://www.<b>mendoza</b>.edu.ar/con-mas-de-150-000-visitantes-termino-la-<b>feri</b>...;{'metatags': [{'og:image': 'https://www.mendoza.edu.ar/wp-content/uploads/2025/07/feria-del-libro-2025-ini.jpg', 'og:type': 'article', 'viewport': 'width=device-width, initial-scale=1', 'og:title': 'Con más de 150.000 visitantes, terminó la Feria del Libro 2025', 'og:url': 'https://www.mendoza.edu.ar/con-mas-de-150-000-visitantes-termino-la-feria-del-libro-2025/', 'og:description': 'La Feria del Libro 2025, en el Espacio Cultural Julio Le Parc, cerró tras 11 jornadas con más de 400 actividades y la participación de expositores y miles de visitantes en Mendoza y en las localidades de San Rafael, San Martín, San Carlos, Santa Rosa y General Alvear. Más de 150.000 mendocinos presenciaron presentaciones, charlas, […]', 'dlm-version': '5.1.6'}]};;
customsearch#result;¡Quedan pocos días para visitar la Feria del Libro 2025! – mendoza ...;¡Quedan pocos días para visitar la <b>Feria</b> del Libro <b>2025</b>! – <b>mendoza</b> ...;https://www.mendoza.edu.ar/quedan-pocos-dias-para-visitar-la-feria-del-libro-2025/;www.mendoza.edu.ar;Hasta el domingo 5 de octubre, la Feria del Libro estará activa en el Espacio Cultural Julio Le Parc. También hubo actividades de San Rafael, San Carlos, Santa ...;"Hasta el domingo 5 de octubre, la <b>Feria</b> del Libro estará activa en el Espacio Cultural Julio Le Parc. También hubo actividades de San Rafael, San Carlos, Santa&nbsp;...";https://www.mendoza.edu.ar/quedan-pocos-dias-para-visitar-la-feria-del-lib...;https://www.<b>mendoza</b>.edu.ar/quedan-pocos-dias-para-visitar-la-<b>feria</b>-del-lib...;{'metatags': [{'og:image': 'https://www.mendoza.edu.ar/wp-content/uploads/2025/10/feria-del-libro-2-012.jpg', 'og:type': 'article', 'viewport': 'width=device-width, initial-scale=1', 'og:title': '¡Quedan pocos días para visitar la Feria del Libro 2025!', 'og:url': 'https://www.mendoza.edu.ar/quedan-pocos-dias-para-visitar-la-feria-del-libro-2025/', 'og:description': 'Hasta el domingo 5 de octubre, la Feria del Libro estará activa en el Espacio Cultural Julio Le Parc. También hubo actividades de San Rafael, San Carlos, Santa Rosa, San Martín y aún quedan en General Alvear. Con su sede mayor en el Espacio Cultural Julio Le Parc, ubicado en Godoy Cruz y Mitre de […]', 'dlm-version': '5.1.6'}]};;
customsearch#result;Llega la Feria Educativa 2025 “Trabajos y Oficios. Institutos ...;Llega la <b>Feria</b> Educativa <b>2025</b> “Trabajos y Oficios. Institutos ...;https://www.mendoza.edu.ar/llega-la-feria-educativa-2025-trabajos-y-oficios-institutos-privados-de-capacitacion-laboral/;www.mendoza.edu.ar;"20 oct 2025 ... ... Mendoza, Laura Zavattieri, con “Diseñá tu futuro: claves para orientarte y elegir tu profesión”; Daniel Agüero, Veterano de Malvinas ...";"20 oct 2025 <b>...</b> ... <b>Mendoza</b>, Laura Zavattieri, con “Diseñá tu futuro: claves para orientarte y elegir tu profesión”; Daniel Agüero, Veterano de Malvinas&nbsp;...";https://www.mendoza.edu.ar/llega-la-feria-educativa-2025-trabajos-y-oficio...;https://www.<b>mendoza</b>.edu.ar/llega-la-<b>feria</b>-educativa-<b>2025</b>-trabajos-y-oficio...;{'metatags': [{'og:image': 'https://www.mendoza.edu.ar/wp-content/uploads/2025/10/feria-educativa-1-destacada.jpg', 'og:type': 'article', 'viewport': 'width=device-width, initial-scale=1', 'og:title': 'Llega la Feria Educativa 2025 “Trabajos y Oficios. Institutos Privados de Capacitación Laboral”', 'og:url': 'https://www.mendoza.edu.ar/llega-la-feria-educativa-2025-trabajos-y-oficios-institutos-privados-de-capacitacion-laboral/', 'og:description': 'La muestra arrancará el próximo jueves, en el Espacio Cultural Julio Le Parc, de Guaymallén, con entrada libre y gratuita, y la presencia de destacados disertantes. La Dirección General de Escuelas (DGE), a través de la Dirección de Educación Privada, invita a participar en la Feria Educativa 2025 “Trabajos y Oficios. Institutos Privados de Capacitación […]', 'dlm-version': '5.1.6'}]};;
customsearch#result;Feria de empleo 2025 - Sede Mendoza;<b>Feria</b> de empleo <b>2025</b> - Sede <b>Mendoza</b>;https://uca.edu.ar/es/eventos/feria-de-empleo-2025---sede-mendoza;uca.edu.ar;Fecha de inicio: 1/10/25, 10:00 a. m. Fecha de culminación: 1/10/25, 6:00 p. m. Feria de empleo. Contacto: universidad_empresa@uca.edu.ar.;Fecha de inicio: 1/10/25, 10:00 a. m. Fecha de culminación: 1/10/25, 6:00 p. m. <b>Feria</b> de empleo. Contacto: universidad_empresa@uca.edu.ar.;https://uca.edu.ar/es/eventos/feria-de-empleo-2025---sede-mendoza;https://uca.edu.ar/es/eventos/<b>feria</b>-de-empleo-<b>2025</b>---sede-<b>mendoza</b>;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTiJy-ysDN_TNncAbxkWmWmYGZNv5udfNQlPKttRoW5zB1ywAS57ogtVxla&s', 'width': '285', 'height': '177'}], 'metatags': [{'viewport': 'width=device-width, initial-scale=1, shrink-to-fit=no'}], 'cse_image': [{'src': 'https://wadmin.uca.edu.ar/public/filters/horizontalMobile/images/noevent.jpg'}]};;
customsearch#result;Continúa la 2da. semana de la Feria del Libro 2025 con actividades ...;Continúa la 2da. semana de la <b>Feria</b> del Libro <b>2025</b> con actividades ...;https://www.mendoza.edu.ar/continua-la-2da-semana-de-la-feria-del-libro-2025-con-actividades-que-siguen-cautivando-al-publico/;www.mendoza.edu.ar;3 oct 2025 ... La jornada del miércoles 1 de octubre en la Feria del Libro de Mendoza estuvo marcada por una intensa agenda cultural que incluyó charlas, ...;"3 oct 2025 <b>...</b> La jornada del miércoles 1 de octubre en la <b>Feria</b> del Libro de <b>Mendoza</b> estuvo marcada por una intensa agenda cultural que incluyó charlas,&nbsp;...";https://www.mendoza.edu.ar/continua-la-2da-semana-de-la-feria-del-libro-...;https://www.<b>mendoza</b>.edu.ar/continua-la-2da-semana-de-la-<b>feria</b>-del-libro-...;{'metatags': [{'og:image': 'https://www.mendoza.edu.ar/wp-content/uploads/2025/10/feria-del-libro-1.jpg', 'og:type': 'article', 'viewport': 'width=device-width, initial-scale=1', 'og:title': 'Continúa la 2da. semana de la Feria del Libro 2025 con actividades que siguen cautivando al público', 'og:url': 'https://www.mendoza.edu.ar/continua-la-2da-semana-de-la-feria-del-libro-2025-con-actividades-que-siguen-cautivando-al-publico/', 'og:description': 'La jornada del miércoles 1 de octubre en la Feria del Libro de Mendoza estuvo marcada por una intensa agenda cultural que incluyó charlas, talleres, presentaciones de libros, propuestas artísticas y un reconocimiento a tres históricas librerías mendocinas por su trayectoria: García Santos Libros (85 años), Centro Internacional del Libro (60 años) y Rayuela (50 […]', 'dlm-version': '5.1.6'}]};;
customsearch#result;Guaymallén participó en la Feria del Libro 2025 con diversas ...;Guaymallén participó en la <b>Feria</b> del Libro <b>2025</b> con diversas ...;https://www.guaymallen.gob.ar/guaymallen-participo-en-la-feria-del-libro-2025-con-diversas-propuestas/;www.guaymallen.gob.ar;3 oct 2025 ... Estuvieron a cargo de la Biblioteca Almafuerte, el Espacio Teatral Municipal y el Taller de Escritura Creativa de Barrio Le Parc.;3 oct 2025 <b>...</b> Estuvieron a cargo de la Biblioteca Almafuerte, el Espacio Teatral Municipal y el Taller de Escritura Creativa de Barrio Le Parc.;https://www.guaymallen.gob.ar/guaymallen-participo-en-la-feria-del-libro-...;https://www.guaymallen.gob.ar/guaymallen-participo-en-la-<b>feria</b>-del-libro-...;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQVGFfAtJ5VPbFjoWRR_zvmbcurd3kqFVY3BavzlZPWM2hBCP8lxRyn2LU&s', 'width': '275', 'height': '183'}], 'metatags': [{'og:image': 'https://www.guaymallen.gob.ar/wp-content/uploads/2025/10/Una-Historia-muy-Especial-Teatro-Feria-del-Libro-15-scaled.jpg', 'og:type': 'article', 'article:published_time': '2025-10-03T17:17:11+00:00', 'og:image:width': '2560', 'twitter:card': 'summary_large_image', 'og:site_name': 'Guaymallén', 'author': 'Alejandra', 'og:title': 'Guaymallén participó en la Feria del Libro 2025 con diversas propuestas - Guaymallén', 'og:image:height': '1707', 'twitter:label1': 'Escrito por', 'twitter:label2': 'Tiempo de lectura', 'og:image:type': 'image/jpeg', 'msapplication-tileimage': 'https://www.guaymallen.gob.ar/wp-content/uploads/2024/09/favicon-01.png', 'og:description': 'Estuvieron a cargo de la Biblioteca Almafuerte, el Espacio Teatral Municipal y el Taller de Escritura Creativa de Barrio Le Parc.', 'twitter:data1': 'Alejandra', 'twitter:data2': '3 minutos', 'article:modified_time': '2025-10-03T19:45:07+00:00', 'viewport': 'width=device-width, initial-scale=1', 'og:locale': 'es_ES', 'og:url': 'https://www.guaymallen.gob.ar/guaymallen-participo-en-la-feria-del-libro-2025-con-diversas-propuestas/'}], 'cse_image': [{'src': 'https://www.guaymallen.gob.ar/wp-content/uploads/2025/10/Una-Historia-muy-Especial-Teatro-Feria-del-Libro-15-scaled.jpg'}]};;
customsearch#result;NAVE UNCUYO ¡Llega el Festival Dibujado 2025!;NAVE UNCUYO ¡Llega el Festival Dibujado <b>2025</b>!;https://nave.uncuyo.edu.ar/novedad/llega-el-festival-dibujado-2025;nave.uncuyo.edu.ar;28 oct 2025 ... Con una programación intensa que incluye talleres, exposiciones, feria de ilustradores y experiencias interactivas, todas las actividades serán ...;"28 oct 2025 <b>...</b> Con una programación intensa que incluye talleres, exposiciones, <b>feria</b> de ilustradores y experiencias interactivas, todas las actividades serán&nbsp;...";https://nave.uncuyo.edu.ar/novedad/llega-el-festival-dibujado-2025;https://nave.uncuyo.edu.ar/novedad/llega-el-festival-dibujado-<b>2025</b>;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSczlffdlS34qGXM2-xsvchjoZWbzJKosWC7G5mrp3E5xtjYjYpZevUVU8&s', 'width': '299', 'height': '169'}], 'metatags': [{'og:image': 'https://nave.uncuyo.edu.ar/cache/cronograma-dibujado-web_424_750_c.png', 'og:type': 'website', 'twitter:card': 'summary_large_image', 'twitter:title': '¡Llega el Festival Dibujado 2025!', 'theme-color': '#fd268d', 'og:site_name': 'NAVE UNCUYO', 'author': 'cicunc', 'og:title': '¡Llega el Festival Dibujado 2025!', 'og:description': 'La tercera edición de este evento dedicado a las artes visuales ya tiene fecha: 6, 7, 8 y 9 de noviembre en la Nave UNCUYO. Con talleres, charlas, actividades colectivas, feria, sorteos ¡y más!', 'twitter:creator': 'NAVE UNCUYO', 'twitter:image:src': 'https://nave.uncuyo.edu.ar/cache/cronograma-dibujado-web_424_750_c.png', 'fb:app_id': '220667188060569', 'twitter:site': 'NAVE UNCUYO', 'viewport': 'width=device-width, initial-scale=1, shrink-to-fit=no', 'twitter:description': 'La tercera edición de este evento dedicado a las artes visuales ya tiene fecha: 6, 7, 8 y 9 de noviembre en la Nave UNCUYO. Con talleres, charlas, actividades colectivas, feria, sorteos ¡y más!', 'og:url': 'https://nave.uncuyo.edu.ar/novedad/llega-el-festival-dibujado-2025'}], 'cse_image': [{'src': 'https://nave.uncuyo.edu.ar/cache/cronograma-dibujado-web_424_750_c.png'}]};;
customsearch#result;La FFyL presentó El Hilo de Oro y relanzó su editorial en la Feria del ...;La FFyL presentó El Hilo de Oro y relanzó su editorial en la <b>Feria</b> del ...;https://ffyl.uncuyo.edu.ar/la-ffyl-presento-el-hilo-de-oro-y-relanzo-su-editorial-edifyl-en-la-feria-del-libro-2025;ffyl.uncuyo.edu.ar;1 oct 2025 ... El libro “El Hilo de Oro” se puede conseguir en la Feria del Libro de Mendoza 2025, stand 17 con precio promocional hasta el 5 de octubre.;1 oct 2025 <b>...</b> El libro “El Hilo de Oro” se puede conseguir en la <b>Feria</b> del Libro de <b>Mendoza 2025</b>, stand 17 con precio promocional hasta el 5 de octubre.;https://ffyl.uncuyo.edu.ar/la-ffyl-presento-el-hilo-de-oro-y-relanzo-su-edito...;https://ffyl.uncuyo.edu.ar/la-ffyl-presento-el-hilo-de-oro-y-relanzo-su-edito...;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQB5lcEs7zqcv5BMXRoQCyTSdXO9kym_hGenaVvdDSl3Csf4PjEiWLTMgM&s', 'width': '310', 'height': '163'}], 'metatags': [{'msapplication-tilecolor': '#263238', 'og:image': 'https://ffyl.uncuyo.edu.ar/cache/58f70653a628474c92d124d91909007d_315_600_c.jpg', 'og:type': 'website', 'twitter:card': 'summary_large_image', 'twitter:title': 'La FFyL presentó El Hilo de Oro y relanzó su editorial en la Feria del Libro 2025', 'theme-color': '#263238', 'og:site_name': 'Facultad de Filosofía y Letras', 'author': 'Facultad de Filosofía y Letras', 'og:title': 'La FFyL presentó El Hilo de Oro y relanzó su editorial en la Feria del Libro 2025', 'msapplication-tileimage': 'https://prueba.uncuyo.edu.ar/modular_4/mstile-144x144.png', 'og:description': 'En una sala colmada, la Facultad de Filosofía y Letras de la UNCuyo celebró el relanzamiento de su editorial EDIFyL y la presentación de El Hilo de Oro, un libro que recupera la voz pedagógica de Liliana Bodoc. Fue una celebración de la palabra, el arte y el compromiso de la universidad pública con su comunidad.', 'twitter:creator': 'Facultad de Filosofía y Letras', 'twitter:image:src': 'https://ffyl.uncuyo.edu.ar/cache/58f70653a628474c92d124d91909007d_315_600_c.jpg', 'fb:app_id': '220667188060569', 'twitter:site': 'Facultad de Filosofía y Letras', 'viewport': 'width=device-width, initial-scale=1', 'twitter:description': 'En una sala colmada, la Facultad de Filosofía y Letras de la UNCuyo celebró el relanzamiento de su editorial EDIFyL y la presentación de El ...', 'og:url': 'https://ffyl.uncuyo.edu.ar/la-ffyl-presento-el-hilo-de-oro-y-relanzo-su-editorial-edifyl-en-la-feria-del-libro-2025'}], 'cse_image': [{'src': 'https://ffyl.uncuyo.edu.ar/cache/58f70653a628474c92d124d91909007d_315_600_c.jpg'}]};;
customsearch#result;El Jardín Mis Pininos dio el presente en la Feria del Libro 2025 ...;El Jardín Mis Pininos dio el presente en la <b>Feria</b> del Libro <b>2025</b> ...;https://www.mendoza.edu.ar/el-jardin-mis-pininos-dio-el-presente-en-la-feria-del-libro-2025/;www.mendoza.edu.ar;7 oct 2025 ... La institución educativa de Santa Rosa presentó el libro “Entre sueños y letras mágicas” en el Auditorio Municipal.;7 oct 2025 <b>...</b> La institución educativa de Santa Rosa presentó el libro “Entre sueños y letras mágicas” en el Auditorio Municipal.;https://www.mendoza.edu.ar/el-jardin-mis-pininos-dio-el-presente-en-la-fer...;https://www.<b>mendoza</b>.edu.ar/el-jardin-mis-pininos-dio-el-presente-en-la-<b>fer</b>...;{'metatags': [{'og:image': 'https://www.mendoza.edu.ar/wp-content/uploads/2025/10/el-jardin-mis-pininos-dio-el-presente-en-la-feria-del-libro-1.jpeg', 'og:type': 'article', 'viewport': 'width=device-width, initial-scale=1', 'og:title': 'El Jardín Mis Pininos dio el presente en la Feria del Libro 2025', 'og:url': 'https://www.mendoza.edu.ar/el-jardin-mis-pininos-dio-el-presente-en-la-feria-del-libro-2025/', 'og:description': 'La institución educativa de Santa Rosa presentó el libro “Entre sueños y letras mágicas” en el Auditorio Municipal. El miércoles 1 de octubre, el CEPI (Centro Educativo de Primera Infancia) Mis Pininos, del departamento de Santa Rosa, participó de la Feria del Libro 2025 presentando «Entre sueños y letras mágicas”, una obra escrita e ilustrada […]', 'dlm-version': '5.1.6'}]};;
customsearch#result;NAVE UNCUYO Inscripción abierta a la Feria de Ilustración del ...;NAVE UNCUYO Inscripción abierta a la <b>Feria</b> de Ilustración del ...;https://nave.uncuyo.edu.ar/novedad/inscripcion-abierta-a-la-feria-de-ilustracion-del-festival-dibujado;nave.uncuyo.edu.ar;3 oct 2025 ... Lugar: Nave Creativa - Nave UNCUYO (Maza 250, Cdad. de Mendoza). Fechas de la Feria: Sábado 8 y Domingo 9 de noviembre de 2025 de 18 a 21 hs.;3 oct 2025 <b>...</b> Lugar: Nave Creativa - Nave UNCUYO (Maza 250, Cdad. de <b>Mendoza</b>). Fechas de la <b>Feria</b>: Sábado 8 y Domingo 9 de noviembre de <b>2025</b> de 18 a 21 hs.;https://nave.uncuyo.edu.ar/.../inscripcion-abierta-a-la-feria-de-ilustracion-d...;https://nave.uncuyo.edu.ar/.../inscripcion-abierta-a-la-<b>feria</b>-de-ilustracion-d...;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcS7Wopu_r7Q64zODbrhVUKEgjhOinvPrUYmJmzigFnTqcfvX02bk1Kgofha&s', 'width': '299', 'height': '169'}], 'metatags': [{'og:image': 'https://nave.uncuyo.edu.ar/cache/fdconvocatoria-feriaweb_424_750_c.png', 'og:type': 'website', 'twitter:card': 'summary_large_image', 'twitter:title': 'Inscripción abierta a la Feria de Ilustración del Festival Dibujado', 'theme-color': '#fd268d', 'og:site_name': 'NAVE UNCUYO', 'author': 'cicunc', 'og:title': 'Inscripción abierta a la Feria de Ilustración del Festival Dibujado', 'og:description': 'Del 5 al 20 de octubre podés inscribirte en la convocatoria para formar parte del festival. La inscripción es gratuita a través de un formulario de google.', 'twitter:creator': 'NAVE UNCUYO', 'twitter:image:src': 'https://nave.uncuyo.edu.ar/cache/fdconvocatoria-feriaweb_424_750_c.png', 'fb:app_id': '220667188060569', 'twitter:site': 'NAVE UNCUYO', 'viewport': 'width=device-width, initial-scale=1, shrink-to-fit=no', 'twitter:description': 'Del 5 al 20 de octubre podés inscribirte en la convocatoria para formar parte del festival. La inscripción es gratuita a través de un formulario de google.', 'og:url': 'https://nave.uncuyo.edu.ar/novedad/inscripcion-abierta-a-la-feria-de-ilustracion-del-festival-dibujado'}], 'cse_image': [{'src': 'https://nave.uncuyo.edu.ar/cache/fdconvocatoria-feriaweb_424_750_c.png'}]};;
customsearch#result;Maipú se prepara para recibir la Expo Vacaciones 2025;Maipú se prepara para recibir la Expo Vacaciones <b>2025</b>;https://www.maipu.gob.ar/maipu-se-prepara-para-recibir-la-expo-vacaciones-2025/;www.maipu.gob.ar;27 oct 2025 ... La Municipalidad de Maipú organizará una feria que reunirá las principales ofertas turísticas del país. El evento se llevará a cabo el 15 de ...;"27 oct 2025 <b>...</b> La Municipalidad de Maipú organizará una <b>feria</b> que reunirá las principales ofertas turísticas del país. El evento se llevará a cabo el 15 de&nbsp;...";https://www.maipu.gob.ar/maipu-se-prepara-para-recibir-la-expo-vacacione...;https://www.maipu.gob.ar/maipu-se-prepara-para-recibir-la-expo-vacacione...;{'cse_thumbnail': [{'src': 'https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcT1ngU6XEdLsjJz3oVr9wcJ2FH6jGUi_ujtBycAtTCnsg5WI9fmH45M3IJp&s', 'width': '266', 'height': '190'}], 'metatags': [{'og:image': 'https://www.maipu.gob.ar/wp-content/uploads/2025/10/Maipu-Expo-Vacaciones-3.jpeg', 'og:type': 'article', 'twitter:card': 'summary_large_image', 'og:site_name': 'MaipuMunicipio', 'og:title': 'Maipú se prepara para recibir la Expo Vacaciones 2025', 'msapplication-tileimage': 'https://www.maipu.gob.ar/wp-content/uploads/2023/03/cropped-iconoMM_color_512x512-1-270x270.png', 'og:description': 'La Municipalidad de Maipú organizará una feria que reunirá las principales ofertas turísticas del país. El evento se llevará a cabo el 15 de noviembre...', 'twitter:creator': '@MaipuMunicipio', 'article:author': 'XXXXXXXXX', 'fb:app_id': 'XXXXXXX', 'twitter:site': '@NMaipuMunicipio', 'viewport': 'width=device-width, initial-scale=1.0', 'og:url': 'https://www.maipu.gob.ar/maipu-se-prepara-para-recibir-la-expo-vacaciones-2025/'}], 'cse_image': [{'src': 'https://www.maipu.gob.ar/wp-content/uploads/2025/10/Maipu-Expo-Vacaciones-3.jpeg'}]};;
